Brand,Processor_Speed,RAM_Size,Storage_Capacity,Screen_Size,Weight,Price
-0.6811107342466095,0.805666548022272,1.502298661498841,1.3260395433076002,1.591174339918471,-0.723640317818507,32810.02391415497
0.03134819278959294,-1.381527365539049,1.502298661498841,1.3260395433076002,0.48865198323541864,-1.4394300386983314,32607.6059829306
1.4562660468619977,-0.9030786969475101,1.502298661498841,1.3260395433076002,1.28035686702378,1.481453822311276,32824.33712037552
0.7438071198257954,1.420814836211394,0.04552420186360124,-1.0488194446681898,-0.0332867920028355,1.1581939483655483,10263.360342654723
1.4562660468619977,-1.231157783981708,-0.6828630279540187,1.3260395433076002,0.7584180917855268,0.3615892589992918,31389.46524464816
0.7438071198257954,-0.3426102565974214,-1.0470566428628285,1.3260395433076002,0.10746074289287351,-1.3817050612080233,31549.79984535232
-0.6811107342466095,-1.436207213378082,-1.0470566428628285,-0.23166366385931583,-1.5228648696490874,1.5969037772918926,16213.281162170935
0.7438071198257954,1.2431053307345366,1.502298661498841,1.3260395433076002,1.28035686702378,0.2923192860109221,33229.673457835015
0.7438071198257954,0.05381864023556813,-0.6828630279540187,-1.0488194446681898,1.5149360918499626,-1.0238102007681107,9494.598859453254
-0.6811107342466095,0.4229076131490411,0.04552420186360124,-0.23166366385931583,-0.590412450965016,0.8464790699178832,17541.13623887115
0.7438071198257954,0.4639174990283156,1.502298661498841,-0.23166366385931583,-0.8836364819977429,-1.0353551962661727,18159.14275626669
1.4562660468619977,1.5165045699297015,-0.6828630279540187,-1.0488194446681898,-0.6373282959302524,1.0427439933849318,9905.976594804111
-1.393569661282812,0.6552969664649314,-0.6828630279540187,1.3260395433076002,1.6674125879869794,-0.7582753043126919,31768.887337692777
0.03134819278959294,0.23152814571242533,-1.0470566428628285,-0.23166366385931583,0.16024106847876426,-1.0815351782584195,16924.307465983453
-1.393569661282812,-1.4772170992573568,-0.6828630279540187,-0.23166366385931583,0.3185820452364365,-0.07712056992705231,17123.885107886974
-1.393569661282812,1.598524341688251,1.502298661498841,-1.0488194446681898,-1.2413697998576705,-0.7698202998107538,11255.348016729007
0.03134819278959294,1.0243859393784043,-0.6828630279540187,-1.0488194446681898,-1.5991031177175967,1.3890938583267824,9246.784871162248
0.7438071198257954,-1.121798088303642,-0.6828630279540187,1.3260395433076002,0.5472967894419638,0.46549421848184735,31299.78946813345
-1.393569661282812,0.21785818375266736,-0.6828630279540187,1.3260395433076002,-1.4994069471664697,0.546309186968279,31879.66275681356
-1.393569661282812,-0.06921101740225599,-1.0470566428628285,1.3260395433076002,-0.42034251296603503,-0.977630218775864,30998.00861002435
-1.393569661282812,-0.19224067504008072,-1.0470566428628285,1.3260395433076002,-0.36169770675948987,0.9619290248984997,31420.17334262457
-1.393569661282812,-0.26059048483887176,0.04552420186360124,-1.0488194446681898,0.41241373516690916,-0.9545402277797406,9790.713628803494
-1.393569661282812,1.3387950644528441,1.502298661498841,-1.0488194446681898,-0.04501575324414432,-1.0353551962661727,10382.840434256868
-0.6811107342466095,0.09482852611484263,-0.6828630279540187,-1.0488194446681898,1.561851936815198,-0.4811954123592116,9795.021054850456
1.4562660468619977,1.4618247220906684,0.04552420186360124,-1.0488194446681898,-1.0067905750314887,1.2274639213539191,9791.15470145468
0.7438071198257954,-1.340517479659774,-1.0470566428628285,-0.23166366385931583,-1.3293370091674885,0.04987438055162614,16565.69346983908
0.7438071198257954,0.9423661676198547,-1.0470566428628285,-1.0488194446681898,0.5942126344072001,1.0427439933849318,9362.265977008854
0.03134819278959294,-0.9167486589072681,1.502298661498841,-1.0488194446681898,-0.5434966059997798,-0.5620103808456433,10487.59944027047
-0.6811107342466095,1.6532041895272842,-0.6828630279540187,-1.0488194446681898,-0.4320714742073438,0.16532433553224316,9831.389961542602
-0.6811107342466095,-1.1081281263438838,-1.0470566428628285,-0.23166366385931583,1.086829006542181,-1.2547101107293448,16769.079792857636
-0.6811107342466095,1.420814836211394,0.04552420186360124,-1.0488194446681898,-0.6783796602748343,0.2230493130225519,10233.785822237818
-0.6811107342466095,-1.600246756895181,-1.0470566428628285,-1.0488194446681898,1.1396093321280718,0.8349340744198218,9109.54022824584
-1.393569661282812,0.13583841199411775,-0.6828630279540187,1.3260395433076002,0.3361754870984008,-0.10021056092317572,31565.967734645805
0.03134819278959294,-1.4498771753378403,1.502298661498841,1.3260395433076002,1.4269688825401432,-0.5966453673398281,32159.48537202643
-1.393569661282812,1.3661349883723608,0.04552420186360124,-1.0488194446681898,0.11332522351352793,0.2807742905128601,10001.832841756575
-0.6811107342466095,1.5165045699297015,-1.0470566428628285,-1.0488194446681898,0.9754038747497452,-1.462520029694455,9803.702788206429
-1.393569661282812,-0.3289402946376634,-0.6828630279540187,-1.0488194446681898,-0.5376321253791253,-0.12330055191929912,9956.631886857773
-0.6811107342466095,0.012808754356293018,-0.6828630279540187,-1.0488194446681898,-1.7222572107513425,0.32695427250510695,9140.170447550205
-1.393569661282812,0.9970460154588878,-0.6828630279540187,1.3260395433076002,-1.7339861719926515,-0.9314502367836172,31555.484375687003
-0.6811107342466095,-0.9577585447865432,-0.6828630279540187,1.3260395433076002,0.12505418475483676,1.354458871832597,31427.371791558653
0.03134819278959294,1.584854379728493,1.502298661498841,-1.0488194446681898,-0.561090047861744,1.1351039573694255,10424.744893239906
0.7438071198257954,-1.6822665286537306,0.04552420186360124,-0.23166366385931583,0.353768928960364,-0.4811954123592116,17192.85166958739
0.03134819278959294,-1.5045570231768735,0.04552420186360124,1.3260395433076002,-1.053706419996725,1.2967338943422888,31685.744847782345
-1.393569661282812,0.5049273849075907,-1.0470566428628285,-0.23166366385931583,1.491478169367345,-1.1161701647526043,17299.430104201827
1.4562660468619977,-0.12389086524128907,-1.0470566428628285,1.3260395433076002,-0.1447119237952714,0.30386428150898354,31494.3586227087
-0.6811107342466095,-1.6275866808146975,-0.6828630279540187,1.3260395433076002,-0.7487534277226894,1.1928289348597338,31160.04319560088
-0.6811107342466095,-0.5066498001145207,-0.6828630279540187,1.3260395433076002,1.2217120608172358,1.689263741276386,31508.34110630341
0.7438071198257954,-0.02820113152298149,-1.0470566428628285,-0.23166366385931583,-1.7339861719926515,1.7354437232686328,16752.815486783176
0.7438071198257954,-0.06921101740225599,-0.6828630279540187,-1.0488194446681898,1.1982541383346181,-0.5504653853475813,9296.26683615532
0.03134819278959294,0.040148678275809556,-0.6828630279540187,-1.0488194446681898,-0.8073982339292345,0.32695427250510695,9149.52183158709
-0.6811107342466095,0.5185973468673487,1.502298661498841,-1.0488194446681898,-1.7398506526133057,-1.6356949621653807,10687.069407463854
1.4562660468619977,-0.35628021855717934,0.04552420186360124,-1.0488194446681898,0.9988617972323629,0.04987438055162614,9718.504049627418
-0.6811107342466095,0.805666548022272,-0.6828630279540187,1.3260395433076002,0.44173613827018227,1.4468188358170906,31848.655148446676
1.4562660468619977,-1.2448277459414663,0.04552420186360124,-1.0488194446681898,0.9695393941290908,1.4237288448209677,9881.335513541208
0.03134819278959294,-1.545566909056148,-1.0470566428628285,1.3260395433076002,-1.7398506526133057,1.7354437232686328,30967.93994191266
-1.393569661282812,0.2725380315917004,0.04552420186360124,1.3260395433076002,0.564890231303927,0.7772090969295126,32560.41420163401
0.03134819278959294,-0.8347288871487185,0.04552420186360124,-1.0488194446681898,-0.5024452416551989,1.458363831315153,9877.701371611463
-1.393569661282812,1.598524341688251,-1.0470566428628285,-1.0488194446681898,1.579445378677162,1.146648952867487,9415.277230204896
0.7438071198257954,-0.4109600663962124,-1.0470566428628285,-0.23166366385931583,0.9284880297845088,-0.6312803538340135,17000.04279606425
-0.6811107342466095,0.9560361295796133,1.502298661498841,-0.23166366385931583,-1.30587908668487,-0.18102552940960737,18503.891186596426
-0.6811107342466095,0.5459372707868653,-0.6828630279540187,-1.0488194446681898,-0.3441042648975256,0.16532433553224316,9460.145105117126
0.03134819278959294,-1.381527365539049,-1.0470566428628285,-0.23166366385931583,-0.8308561564118522,0.9157490429062529,16440.8037442774
-1.393569661282812,-1.6139167188549393,-1.0470566428628285,1.3260395433076002,-1.4700845440631967,0.3962242454934772,31197.896010928464
-0.6811107342466095,-0.9850984687060598,1.502298661498841,1.3260395433076002,-1.5287293502697428,0.4770392139799088,32722.19699170541
0.7438071198257954,1.4891646460101848,-1.0470566428628285,1.3260395433076002,0.27753068089185456,-0.9429952322816791,31629.792385278022
-1.393569661282812,0.21785818375266736,-1.0470566428628285,1.3260395433076002,-1.6108320789589057,-0.23875050689991612,31607.60591926617
0.03134819278959294,-0.24692052287911379,-1.0470566428628285,-0.23166366385931583,1.3507306344716348,0.1999593220264285,16966.747382653815
-0.6811107342466095,-0.8347288871487185,-1.0470566428628285,1.3260395433076002,1.0105907584736717,0.8233890789217593,31341.446312517983
0.03134819278959294,-0.2742604467986303,-1.0470566428628285,-1.0488194446681898,-1.2003184355130885,0.015239394057441291,8969.499667250127
-1.393569661282812,0.737316738223481,0.04552420186360124,1.3260395433076002,-0.209221210622472,0.9503840294004383,32339.842111645936
1.4562660468619977,0.13583841199411775,1.502298661498841,1.3260395433076002,-0.35583322613883545,0.6155791599566492,33014.12791272006
1.4562660468619977,-0.9440885828267847,-0.6828630279540187,-1.0488194446681898,1.5559874561945446,0.6040341644585878,8973.58968596835
0.03134819278959294,-1.1354680502634005,-1.0470566428628285,-1.0488194446681898,-1.124080187444579,-0.8852702547913703,8994.58494573542
-1.393569661282812,0.7099768143039644,-0.6828630279540187,-1.0488194446681898,0.2482082777885825,-1.658784953161504,10059.021865229906
-1.393569661282812,1.5165045699297015,1.502298661498841,-1.0488194446681898,1.3331371926096707,-0.8044552863049387,10483.978626601363
-0.6811107342466095,1.0107159774186463,-0.6828630279540187,1.3260395433076002,1.3448661538509814,-1.4971550161886402,31979.68968343873
-0.6811107342466095,-0.5613296479535537,-1.0470566428628285,-1.0488194446681898,0.042951456065673944,1.0311989978868705,9085.709823337274
0.03134819278959294,-0.8894087349877515,-0.6828630279540187,1.3260395433076002,0.3361754870984008,-1.6126049711692572,31624.8432680589
-0.6811107342466095,-1.4498771753378403,-1.0470566428628285,-0.23166366385931583,-0.209221210622472,1.3198238853384128,16748.036476845933
0.03134819278959294,-1.2038178600621914,-1.0470566428628285,1.3260395433076002,0.48865198323541864,0.5001292049760322,31266.009292397022
-0.6811107342466095,1.4071448742516353,-0.6828630279540187,-1.0488194446681898,1.520800572470616,-0.5966453673398281,9540.263683460851
0.7438071198257954,-0.5203197620742785,0.04552420186360124,-0.23166366385931583,-0.22095017186378085,0.04987438055162614,17471.614003736388
0.7438071198257954,0.805666548022272,-0.6828630279540187,1.3260395433076002,-1.7750375363372333,0.7541191059333896,31637.58171576476
0.03134819278959294,0.7646566621429975,-0.6828630279540187,1.3260395433076002,-1.517000389028433,1.0658339843810547,31823.648154658014
0.7438071198257954,-1.3268475177000159,0.04552420186360124,-1.0488194446681898,-0.009828869520217848,-1.474065025192517,9731.982415267874
0.7438071198257954,-0.9440885828267847,0.04552420186360124,1.3260395433076002,0.8581142623366539,-0.7813652953088153,31865.399704499443
1.4562660468619977,-0.23325056091935523,1.502298661498841,-1.0488194446681898,-0.2385436137257441,-1.6241499666673187,10517.182685967558
0.7438071198257954,1.4754946840504268,1.502298661498841,-0.23166366385931583,0.7173667274409449,0.04987438055162614,18700.661279036893
-0.6811107342466095,-0.7253691914706523,1.502298661498841,1.3260395433076002,-0.6959731021367986,-0.5273753943514584,32437.38944266547
-0.6811107342466095,-0.8757387730279936,0.04552420186360124,-1.0488194446681898,-1.0361129781347618,-0.6312803538340135,9801.241333636794
-1.393569661282812,-0.3426102565974214,0.04552420186360124,-0.23166366385931583,0.9871328359910541,0.788754092427575,17410.05582993742
-0.6811107342466095,-1.4772170992573568,1.502298661498841,1.3260395433076002,1.127880370886763,-0.14639054291542253,32684.106787249348
1.4562660468619977,0.5869471566661403,1.502298661498841,1.3260395433076002,-0.06847367572676301,-0.5735553763437047,33000.20423707547
-1.393569661282812,-0.5749996099133117,-0.6828630279540187,-0.23166366385931583,1.28035686702378,1.7469887187666955,16884.41160968943
0.03134819278959294,0.4092376511892825,1.502298661498841,-1.0488194446681898,-0.138847443174617,0.003694398559379847,10597.817827122042
1.4562660468619977,0.6416270045051734,-1.0470566428628285,1.3260395433076002,0.19542795220269177,-0.20411552040573078,31665.88401371413
1.4562660468619977,-1.600246756895181,-1.0470566428628285,-1.0488194446681898,1.057506603438908,-1.4856100206905782,8990.324452880152
1.4562660468619977,0.12216845003435917,1.502298661498841,1.3260395433076002,0.2658017196505458,0.16532433553224316,33045.56205147648
1.4562660468619977,-0.6296794577523447,-0.6828630279540187,1.3260395433076002,-0.5669545284823985,-0.9083602457874937,31503.17147173213
1.4562660468619977,0.4229076131490411,-0.6828630279540187,-0.23166366385931583,-0.2502725749670529,1.1120139663733015,17031.580627189982
-0.6811107342466095,1.2841152166138112,-0.6828630279540187,-1.0488194446681898,0.9578104328877809,-1.2893450972235296,9605.248956027845
-1.393569661282812,-0.7663790773499274,-1.0470566428628285,-1.0488194446681898,-0.12125400131265376,-1.2662551062274061,8931.64158994445
-1.393569661282812,0.1495083739538757,-1.0470566428628285,-1.0488194446681898,0.676315363096364,0.37313425449735377,9232.829064224456
1.4562660468619977,-0.014531169563222915,0.04552420186360124,1.3260395433076002,-1.6694768851654507,0.5347641914702176,31817.73844347585
0.03134819278959294,0.368227765310008,0.04552420186360124,-1.0488194446681898,-0.7546179083433437,-0.8852702547913703,9932.648143307568
0.7438071198257954,0.5732771947063817,1.502298661498841,-1.0488194446681898,-0.9950616137901799,0.5116742004740942,11019.56817405083
-1.393569661282812,1.229435368774778,-1.0470566428628285,-0.23166366385931583,0.5883481537865457,1.0081090068907466,16837.251254164315
-1.393569661282812,0.9013562817405802,-0.6828630279540187,1.3260395433076002,1.4621557662640718,1.3198238853384128,32038.621807182244
1.4562660468619977,0.737316738223481,-1.0470566428628285,1.3260395433076002,1.5442584949532356,0.2923192860109221,31506.824436691582
-0.6811107342466095,-1.0124383926255762,-0.6828630279540187,-0.23166366385931583,1.297950308885744,-0.5273753943514584,16983.63602188368
1.4562660468619977,0.66896692842469,-1.0470566428628285,-1.0488194446681898,0.7877404948887998,-0.5389203898495198,8957.611388888343
0.03134819278959294,1.3661349883723608,0.04552420186360124,1.3260395433076002,-0.32651082303556234,-0.7351853133165684,32418.225900019068
1.4562660468619977,-0.807388963229202,1.502298661498841,1.3260395433076002,-1.30587908668487,1.2043739303577952,32764.01284416276
1.4562660468619977,-0.8347288871487185,0.04552420186360124,-1.0488194446681898,-0.009828869520217848,-0.27338549339410095,9829.301900203083
-0.6811107342466095,1.2704452546540532,-0.6828630279540187,1.3260395433076002,-0.1740343268985445,1.689263741276386,31821.65032497846
-1.393569661282812,-0.3426102565974214,0.04552420186360124,1.3260395433076002,1.1747962158519984,-0.27338549339410095,32025.836689022144
0.03134819278959294,-1.1901478981024334,1.502298661498841,1.3260395433076002,0.7818760142681455,-1.0122652052700494,32638.547131597392
1.4562660468619977,-0.23325056091935523,-0.6828630279540187,1.3260395433076002,-0.6959731021367986,0.3154092770070455,31747.00913095184
1.4562660468619977,0.0674886021953261,-1.0470566428628285,1.3260395433076002,-0.5376321253791253,1.250553912350042,31293.44806820096
-1.393569661282812,-1.5592368710159061,-0.6828630279540187,1.3260395433076002,-0.8484495982738165,0.8464790699178832,31566.9558113889
0.03134819278959294,-0.9714285067463012,1.502298661498841,-1.0488194446681898,0.6587219212343997,0.8349340744198218,10368.844116768449
-1.393569661282812,-0.21958059895959725,1.502298661498841,-0.23166366385931583,-0.3441042648975256,-0.6543703448301368,17967.132684905315
0.03134819278959294,-0.5476596859937951,1.502298661498841,-0.23166366385931583,-0.7135665439987618,-1.0007202097719874,18113.256519109906
0.7438071198257954,-0.6023395338328282,-0.6828630279540187,-1.0488194446681898,0.6059415956485089,1.0196540023888079,9323.03963602629
-0.6811107342466095,1.6942140754065593,-0.6828630279540187,1.3260395433076002,1.1044224484041443,0.37313425449735377,31637.770363408745
-1.393569661282812,-0.5066498001145207,-1.0470566428628285,1.3260395433076002,1.550122975573889,-0.7467303088146304,31443.159540864785
-0.6811107342466095,0.31354791747097494,-0.6828630279540187,1.3260395433076002,1.5266650530912713,-0.5851003718417667,32379.03942150032
0.03134819278959294,-0.26059048483887176,0.04552420186360124,1.3260395433076002,-0.9481457688249435,-0.723640317818507,32245.014750269227
-1.393569661282812,1.6942140754065593,-0.6828630279540187,1.3260395433076002,-0.35583322613883545,-0.3195654753863478,32018.235095486318
0.7438071198257954,0.6006171186258983,-0.6828630279540187,-0.23166366385931583,1.6850060298489435,1.3198238853384128,17329.767812411545
1.4562660468619977,-0.793719001269444,1.502298661498841,-0.23166366385931583,1.5032071306086539,0.7310291149372657,18277.152535880618
1.4562660468619977,0.5459372707868653,1.502298661498841,1.3260395433076002,-0.9012299238597072,-0.7467303088146304,32739.64821789146
-0.6811107342466095,1.4754946840504268,0.04552420186360124,1.3260395433076002,-1.1475381099271977,1.1812839393616723,32503.38900195016
0.03134819278959294,-1.0124383926255762,1.502298661498841,-0.23166366385931583,-1.1885894742717795,-0.06557557442899035,18042.955600013647
0.7438071198257954,-1.6822665286537306,-0.6828630279540187,-1.0488194446681898,0.7173667274409449,0.2692292950147987,9230.656162685767
0.03134819278959294,-1.3541874416195323,-1.0470566428628285,-0.23166366385931583,0.25407275840923693,0.4539492229837854,16691.8538808074
0.7438071198257954,0.6279570425454148,1.502298661498841,-0.23166366385931583,-1.5111359084077784,0.5693991779644024,18035.130088414076
1.4562660468619977,-1.4088672894585654,-0.6828630279540187,1.3260395433076002,-0.8015337533085801,-0.8160002818030007,31397.565079435717
1.4562660468619977,-0.9577585447865432,-0.6828630279540187,-0.23166366385931583,-1.3997107766153427,-0.29647548439022436,16713.611745764396
0.7438071198257954,-0.6433494197121034,0.04552420186360124,1.3260395433076002,0.007764572341746429,-1.3008900927215916,32156.279925438143
-0.6811107342466095,1.53017453188946,-0.6828630279540187,-1.0488194446681898,-1.0419774587554163,-0.08866556542511377,9829.331415396638
0.03134819278959294,-1.0124383926255762,1.502298661498841,-0.23166366385931583,0.18956347158203737,1.4699088268132146,18036.244976572903
0.7438071198257954,0.31354791747097494,0.04552420186360124,1.3260395433076002,0.3772268514429817,-1.3701600657099617,31965.356609806408
1.4562660468619977,0.4092376511892825,1.502298661498841,-1.0488194446681898,0.564890231303927,-0.29647548439022436,10374.526469146394
-1.393569661282812,-1.0944581643841256,-1.0470566428628285,1.3260395433076002,-1.3821173347533795,-1.4047950522041466,31169.850513456506
1.4562660468619977,-1.0944581643841256,1.502298661498841,-1.0488194446681898,0.15437658785810984,0.07296437154774954,10711.444213390389
1.4562660468619977,-0.8894087349877515,0.04552420186360124,1.3260395433076002,0.25407275840923693,1.7585337142647568,32205.99180089257
0.03134819278959294,0.17684829787339226,-1.0470566428628285,1.3260395433076002,-1.5228648696490874,1.7008087367744487,31500.579121575098
-0.6811107342466095,-0.9304186208670266,-1.0470566428628285,-1.0488194446681898,0.7994694561301087,-0.5504653853475813,9059.269729482983
-0.6811107342466095,-1.6685965666939724,1.502298661498841,-1.0488194446681898,-0.279594978070326,0.5693991779644024,10462.141838886577
0.03134819278959294,0.7919965860625141,1.502298661498841,-1.0488194446681898,1.309679270127053,-0.8506352682971855,10900.502074698152
-0.6811107342466095,-0.7800490393096854,-0.6828630279540187,1.3260395433076002,-0.6255993346889436,-1.5779699846750719,31727.51669713056
0.7438071198257954,-1.0944581643841256,0.04552420186360124,-1.0488194446681898,0.4476006188908367,-1.474065025192517,9636.022750232672
-1.393569661282812,0.6416270045051734,-1.0470566428628285,-1.0488194446681898,-0.602141412206326,1.5160888088054614,9412.59985713488
0.7438071198257954,-0.19224067504008072,0.04552420186360124,1.3260395433076002,-0.813262714549889,0.8811140564120686,31641.105860874708
-1.393569661282812,-0.5886695718730702,-0.6828630279540187,1.3260395433076002,1.5442584949532356,0.6733041374469575,31832.48694288418
-0.6811107342466095,-1.5729068329756644,1.502298661498841,-1.0488194446681898,-1.3586594122707607,-1.1623501467448512,10438.451567581356
-0.6811107342466095,1.0790657872174374,-1.0470566428628285,-0.23166366385931583,-1.7046637688893782,-0.27338549339410095,17205.205679219198
1.4562660468619977,1.4891646460101848,1.502298661498841,-0.23166366385931583,0.8287918592333818,1.0889239753771787,18743.569392030524
-0.6811107342466095,1.6532041895272842,0.04552420186360124,1.3260395433076002,0.8111984173714175,-1.2547101107293448,32342.70586240376
0.7438071198257954,1.0243859393784043,0.04552420186360124,-1.0488194446681898,-0.42034251296603503,1.2851888988442273,10194.662373108871
0.03134819278959294,0.49125742294783215,1.502298661498841,-1.0488194446681898,-0.6490572571715623,0.04987438055162614,10514.889245702288
0.03134819278959294,-0.04187109348273945,1.502298661498841,1.3260395433076002,1.268627905782471,-0.977630218775864,32761.71742683985
-1.393569661282812,-0.35628021855717934,-0.6828630279540187,-1.0488194446681898,-1.5639162339936692,-0.7813652953088153,9376.584994369729
0.03134819278959294,-1.2584977079012245,0.04552420186360124,-0.23166366385931583,0.5238388669593451,-0.977630218775864,17306.624142207762
1.4562660468619977,-1.4772170992573568,-1.0470566428628285,-1.0488194446681898,0.6059415956485089,0.14223434453611974,8780.660812137545
0.7438071198257954,-0.39729010443645446,0.04552420186360124,1.3260395433076002,1.6791415492282902,-0.6428253493320749,32039.04200238277
1.4562660468619977,0.66896692842469,0.04552420186360124,1.3260395433076002,1.5032071306086539,1.6661737502802632,32242.39494101568
1.4562660468619977,-0.3016003707181469,1.502298661498841,-1.0488194446681898,-1.4818135053045065,-1.6934199396556888,10573.858560372246
1.4562660468619977,0.2725380315917004,-0.6828630279540187,1.3260395433076002,-1.346930451029452,-0.6659153403281983,31916.074468038503
0.7438071198257954,-0.26059048483887176,1.502298661498841,-1.0488194446681898,1.5149360918499626,-0.5851003718417667,10359.762908152476
-0.6811107342466095,0.5596072327466238,1.502298661498841,-1.0488194446681898,-0.7956692726879258,-0.5620103808456433,10869.936265088454
-0.6811107342466095,0.02647871631605159,-1.0470566428628285,-1.0488194446681898,-1.065435381238034,-0.9083602457874937,9405.330098502527
0.03134819278959294,-0.9577585447865432,1.502298661498841,-1.0488194446681898,-1.4583555828218877,1.1697389438636108,10350.814525506354
1.4562660468619977,0.6552969664649314,-0.6828630279540187,-1.0488194446681898,0.7173667274409449,-1.2200751242351595,9346.064573576532
0.7438071198257954,0.3272178794307335,0.04552420186360124,-0.23166366385931583,0.4300071770288724,-1.3701600657099617,17595.709114375557
0.03134819278959294,1.3524650264126028,1.502298661498841,-1.0488194446681898,-1.5521872727523605,-1.0122652052700494,11055.045240035955
-1.393569661282812,-0.13756082720104765,1.502298661498841,-0.23166366385931583,1.0399131615769448,1.0427439933849318,18028.999080892296
-1.393569661282812,1.584854379728493,1.502298661498841,-1.0488194446681898,-0.6666506990335255,0.7194841194392043,10776.326669448184
-0.6811107342466095,-1.6685965666939724,1.502298661498841,1.3260395433076002,0.13091866537549116,0.2807742905128601,32513.47571532257
1.4562660468619977,0.6142870805856568,-1.0470566428628285,-0.23166366385931583,-1.546322792131706,-1.0007202097719874,17045.60392779002
-1.393569661282812,-0.7800490393096854,1.502298661498841,1.3260395433076002,-0.039151272623489906,1.1004689708752402,32806.59086064783
0.7438071198257954,-1.285837631820741,-1.0470566428628285,-0.23166366385931583,0.1778345103407275,-1.4047950522041466,16674.176268095754
0.03134819278959294,-1.0261083545853342,0.04552420186360124,1.3260395433076002,0.47692302199410874,0.5693991779644024,32178.29275976765
0.7438071198257954,1.1337456350564705,-1.0470566428628285,1.3260395433076002,-1.7398506526133057,-1.647239957663442,31550.904299589107
-1.393569661282812,-0.4793098761950041,1.502298661498841,-1.0488194446681898,0.9636749135084354,1.1351039573694255,10241.803176187252
0.03134819278959294,-1.6959364906134888,-1.0470566428628285,1.3260395433076002,0.37136237082232726,-1.4047950522041466,31227.62554547839
1.4562660468619977,-1.1491380122231587,-1.0470566428628285,-1.0488194446681898,0.9402169910258177,0.3154092770070455,9087.071602980595
0.03134819278959294,-1.2448277459414663,1.502298661498841,1.3260395433076002,-1.62842552082087,1.1697389438636108,32879.801956539945
0.7438071198257954,-1.0534482785048507,0.04552420186360124,-0.23166366385931583,0.3361754870984008,-0.6081903628378901,17283.3760078759
0.7438071198257954,0.5322673088271073,0.04552420186360124,1.3260395433076002,0.48865198323541864,-1.3470700747138384,32396.814235117585
-1.393569661282812,1.1337456350564705,-0.6828630279540187,-1.0488194446681898,0.6352639987517821,0.3962242454934772,9491.27221480852
0.7438071198257954,0.66896692842469,0.04552420186360124,-0.23166366385931583,1.309679270127053,-1.2200751242351595,17547.663503854328
-0.6811107342466095,-0.13756082720104765,-0.6828630279540187,1.3260395433076002,1.3272727119890173,0.46549421848184735,31374.55966941488
0.03134819278959294,-1.1081281263438838,0.04552420186360124,-0.23166366385931583,-1.3879818153740338,-1.3008900927215916,17504.666195097063
1.4562660468619977,-1.654926604734214,-0.6828630279540187,-0.23166366385931583,-0.6138703734476347,1.504543813307399,16777.65548577389
1.4562660468619977,-1.2174878220219496,1.502298661498841,1.3260395433076002,-0.6901086215161432,-0.05403057893092891,32563.092342958476
-0.6811107342466095,-0.862068811068235,-1.0470566428628285,-0.23166366385931583,1.6732770686076348,0.8580240654159447,16732.176887532056
0.03134819278959294,-0.45196995227548753,0.04552420186360124,-1.0488194446681898,0.8405208204746906,1.5507237952996458,9602.42464377117
0.7438071198257954,1.0107159774186463,-1.0470566428628285,-0.23166366385931583,1.2451699832998533,0.6386691509527721,17010.571428426818
0.7438071198257954,0.737316738223481,-1.0470566428628285,-0.23166366385931583,-1.3879818153740338,-0.5620103808456433,16757.87521145047
1.4562660468619977,-0.6706893436316198,-0.6828630279540187,1.3260395433076002,0.6000771150278545,-1.0469001917642342,31775.100781173467
1.4562660468619977,-0.3426102565974214,0.04552420186360124,-1.0488194446681898,0.9871328359910541,0.3846792499954152,10131.593323529152
0.7438071198257954,-0.862068811068235,1.502298661498841,-1.0488194446681898,-0.5083097222758532,-1.462520029694455,10413.731014080557
0.03134819278959294,-0.5613296479535537,0.04552420186360124,1.3260395433076002,0.17197002972007308,-0.9199052412855557,32114.82080257049
1.4562660468619977,-0.5203197620742785,1.502298661498841,1.3260395433076002,-0.09779607883003506,0.4770392139799088,32817.51657673146
0.7438071198257954,-1.5182269851366317,-0.6828630279540187,1.3260395433076002,-1.7398506526133057,0.6617591419488961,31331.87614219564
-0.6811107342466095,1.4891646460101848,-1.0470566428628285,1.3260395433076002,0.14264762661680103,-0.4350154303669648,31967.607631536364
0.03134819278959294,0.23152814571242533,-1.0470566428628285,-1.0488194446681898,-0.22095017186378085,-0.5966453673398281,9194.57565829342
0.03134819278959294,1.6942140754065593,0.04552420186360124,1.3260395433076002,0.6704508824757085,-1.2200751242351595,32351.38622793542
-1.393569661282812,0.368227765310008,0.04552420186360124,-0.23166366385931583,-0.2502725749670529,-1.4856100206905782,17354.575214695695
1.4562660468619977,-1.4772170992573568,-0.6828630279540187,1.3260395433076002,-1.1182157068239247,1.0889239753771787,31612.05196824762
0.7438071198257954,-1.4635471372975986,0.04552420186360124,1.3260395433076002,1.3214082313683617,0.7079391239411428,31702.148404315936
-0.6811107342466095,0.5459372707868653,1.502298661498841,-1.0488194446681898,-0.8015337533085801,-0.030940587934805513,10622.17676840154
1.4562660468619977,-1.1354680502634005,0.04552420186360124,-1.0488194446681898,-0.8015337533085801,0.5232191959721556,9526.042606303856
-0.6811107342466095,-0.3836201424766959,0.04552420186360124,1.3260395433076002,-0.4731228385519258,1.2851888988442273,32192.593101112045
0.03134819278959294,-0.9714285067463012,1.502298661498841,1.3260395433076002,-1.7046637688893782,1.0311989978868705,32526.828109098893
